1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.6051999999999997	1.1473488825686216e-15	1.1473488825686216e-15	1.1473488825686216e-15	1.1473488825686216e-15	1.1473488825686216e-15	1.1473488825686216e-15	1.1473488825686216e-15	1.1473488825686216e-15	1.1473488825686216e-15	1.1473488825686216e-15	1.1473488825686216e-15	1.1473488825686216e-15	1.1473488825686216e-15	1.6051999999999997	1.6051999999999997	1.1473488825686216e-15	1.1473488825686216e-15	1.1473488825686216e-15	1.1473488825686216e-15	1.1473488825686216e-15	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	
1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	5.736744412843108e-16	5.736744412843108e-16	5.736744412843108e-16	5.736744412843108e-16	5.736744412843108e-16	5.736744412843108e-16	5.736744412843108e-16	5.736744412843108e-16	5.736744412843108e-16	5.736744412843108e-16	5.736744412843108e-16	5.736744412843108e-16	5.736744412843108e-16	1.6052	1.6052	5.736744412843108e-16	5.736744412843108e-16	5.736744412843108e-16	5.736744412843108e-16	5.736744412843108e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	
1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	2.868372206421554e-16	2.868372206421554e-16	2.868372206421554e-16	2.868372206421554e-16	2.868372206421554e-16	2.868372206421554e-16	2.868372206421554e-16	2.868372206421554e-16	2.868372206421554e-16	2.868372206421554e-16	2.868372206421554e-16	2.868372206421554e-16	2.868372206421554e-16	1.6052	1.6052	2.868372206421554e-16	2.868372206421554e-16	2.868372206421554e-16	2.868372206421554e-16	2.868372206421554e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	
1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.434186103210777e-16	1.434186103210777e-16	1.434186103210777e-16	1.434186103210777e-16	1.434186103210777e-16	1.434186103210777e-16	1.434186103210777e-16	1.434186103210777e-16	1.434186103210777e-16	1.434186103210777e-16	1.434186103210777e-16	1.434186103210777e-16	1.434186103210777e-16	1.6052	1.6052	1.434186103210777e-16	1.434186103210777e-16	1.434186103210777e-16	1.434186103210777e-16	1.434186103210777e-16	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	
1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	7.170930516053885e-17	7.170930516053885e-17	7.170930516053885e-17	7.170930516053885e-17	7.170930516053885e-17	7.170930516053885e-17	7.170930516053885e-17	7.170930516053885e-17	7.170930516053885e-17	7.170930516053885e-17	7.170930516053885e-17	7.170930516053885e-17	7.170930516053885e-17	1.6052	1.6052	7.170930516053885e-17	7.170930516053885e-17	7.170930516053885e-17	7.170930516053885e-17	7.170930516053885e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	
1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	3.5854652580269426e-17	3.5854652580269426e-17	3.5854652580269426e-17	3.5854652580269426e-17	3.5854652580269426e-17	3.5854652580269426e-17	3.5854652580269426e-17	3.5854652580269426e-17	3.5854652580269426e-17	3.5854652580269426e-17	3.5854652580269426e-17	3.5854652580269426e-17	3.5854652580269426e-17	1.6052	1.6052	3.5854652580269426e-17	3.5854652580269426e-17	3.5854652580269426e-17	3.5854652580269426e-17	3.5854652580269426e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	
1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.7927326290134713e-17	1.7927326290134713e-17	1.7927326290134713e-17	1.7927326290134713e-17	1.7927326290134713e-17	1.7927326290134713e-17	1.7927326290134713e-17	1.7927326290134713e-17	1.7927326290134713e-17	1.7927326290134713e-17	1.7927326290134713e-17	1.7927326290134713e-17	1.7927326290134713e-17	1.6052	1.6052	1.7927326290134713e-17	1.7927326290134713e-17	1.7927326290134713e-17	1.7927326290134713e-17	1.7927326290134713e-17	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	6.938893903907228e-18	
1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	8.963663145067356e-18	8.963663145067356e-18	8.963663145067356e-18	8.963663145067356e-18	8.963663145067356e-18	8.963663145067356e-18	8.963663145067356e-18	8.963663145067356e-18	8.963663145067356e-18	8.963663145067356e-18	8.963663145067356e-18	8.963663145067356e-18	8.963663145067356e-18	1.6052	1.6052	8.963663145067356e-18	8.963663145067356e-18	8.963663145067356e-18	8.963663145067356e-18	8.963663145067356e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	3.469446951953614e-18	
1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	4.481831572533678e-18	4.481831572533678e-18	4.481831572533678e-18	4.481831572533678e-18	4.481831572533678e-18	4.481831572533678e-18	4.481831572533678e-18	4.481831572533678e-18	4.481831572533678e-18	4.481831572533678e-18	4.481831572533678e-18	4.481831572533678e-18	4.481831572533678e-18	1.6052	1.6052	4.481831572533678e-18	4.481831572533678e-18	4.481831572533678e-18	4.481831572533678e-18	4.481831572533678e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	1.734723475976807e-18	
1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	2.240915786266839e-18	2.240915786266839e-18	2.240915786266839e-18	2.240915786266839e-18	2.240915786266839e-18	2.240915786266839e-18	2.240915786266839e-18	2.240915786266839e-18	2.240915786266839e-18	2.240915786266839e-18	2.240915786266839e-18	2.240915786266839e-18	2.240915786266839e-18	1.6052	1.6052	2.240915786266839e-18	2.240915786266839e-18	2.240915786266839e-18	2.240915786266839e-18	2.240915786266839e-18	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	8.673617379884035e-19	
1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.1204578931334196e-18	1.1204578931334196e-18	1.1204578931334196e-18	1.1204578931334196e-18	1.1204578931334196e-18	1.1204578931334196e-18	1.1204578931334196e-18	1.1204578931334196e-18	1.1204578931334196e-18	1.1204578931334196e-18	1.1204578931334196e-18	1.1204578931334196e-18	1.1204578931334196e-18	1.6052	1.6052	1.1204578931334196e-18	1.1204578931334196e-18	1.1204578931334196e-18	1.1204578931334196e-18	1.1204578931334196e-18	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	4.336808689942018e-19	
1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	5.602289465667098e-19	5.602289465667098e-19	5.602289465667098e-19	5.602289465667098e-19	5.602289465667098e-19	5.602289465667098e-19	5.602289465667098e-19	5.602289465667098e-19	5.602289465667098e-19	5.602289465667098e-19	5.602289465667098e-19	5.602289465667098e-19	5.602289465667098e-19	1.6052	1.6052	5.602289465667098e-19	5.602289465667098e-19	5.602289465667098e-19	5.602289465667098e-19	5.602289465667098e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	2.168404344971009e-19	
1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	1.6052	2.801144732833549e-19	2.801144732833549e-19	2.801144732833549e-19	2.801144732833549e-19	2.801144732833549e-19	2.801144732833549e-19	2.801144732833549e-19	2.801144732833549e-19	2.801144732833549e-19	2.801144732833549e-19	2.801144732833549e-19	2.801144732833549e-19	2.801144732833549e-19	1.6052	1.6052	2.801144732833549e-19	2.801144732833549e-19	2.801144732833549e-19	2.801144732833549e-19	2.801144732833549e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	1.0842021724855044e-19	
